address,overall_balance,transferable_balance,available_balance,available_balance_safe,available_balance_unsafe,last_height,updated_at,token
bc1pu0rzus9x0ty5k3akjna8pdr2j8sx77ex82wcpxt002r05t249crs6wv0ej,10,0,10,10,0,928231,2025/12/17 14:41,rats
bc1pu0xxtrw2mw6fwuf2c9ul33fw7rpqyefumxllhhmd5rpd0ppd25rqs8y2m7,1000001,0,1000001,1000001,0,928230,2025/12/17 14:37,rats
bc1pu22k76uzm5m2z6278dr5ueh4xvnrftz7d7np6f7e2f0scrqm786qwtmmxa,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu24tu4yqftmz7jxdmtd4v9ftwnmaxanlythc4etray6hkrak6rnsshyp4c,1500000,0,1500000,1500000,0,928230,2025/12/17 14:37,rats
bc1pu25ap82qtg7k3ajtfcpyjzmmkecl936pxf9cwtgwkjaydvvuv6nqpwa9dr,10000000,10000000,0,0,0,928230,2025/12/17 14:36,rats
bc1pu2e5hz80nfjshnz4xk207y0ucz6mdafse5hp0est2xkcvumjmzksvrnjst,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu2j7jx8f4cnnvgu9p79j42g5t0rkttzustgxn9nucpl5036xp0jsx47d8v,30000000,0,30000000,30000000,0,928230,2025/12/17 14:35,rats
bc1pu2tfzc2v8yqq4mgdkale9uv28lwg7m279fvkkhgkfje7mr92hussv85ypg,860000,0,860000,860000,0,928231,2025/12/17 14:39,rats
bc1pu2ut25nusk4eawrpl22qzy5mrfck8yx5ljjr3lhc8xn7sr5xq0wskxjqx6,500000,0,500000,500000,0,928231,2025/12/17 14:39,rats
bc1pu30l44jskcaketlvj7tpfl25usnmycekqf56eu76gxhvnghj3cxq2x6msw,20000,0,20000,20000,0,928231,2025/12/17 14:40,rats
bc1pu30p8eqy35l5arjpyxs48qz9tvcd5q5kxy3j64nr8mpwzu5keacsqy3cg4,1100000,1100000,0,0,0,928230,2025/12/17 14:37,rats
bc1pu32vx7tn3xavzgynu99wtwz447ttqgwrczf5vknacl6yn5x5dmtsj3r5k5,3888888,0,3888888,3888888,0,928230,2025/12/17 14:36,rats
bc1pu330ehu3t8v4ph928nnhr0uc60sffd9892s9q8d8497dvmf5p6aq5jnfvd,3678182,0,3678182,3678182,0,928230,2025/12/17 14:36,rats
bc1pu335jq0k5dgfuhjjnvkfuxv4xc4flcxs63h2nn3qe0dz7zz8j4ysx4pjhq,20968393,20968393,0,0,0,928230,2025/12/17 14:35,rats
bc1pu37dt2nzqcky04ca00hkfk4py98zy0sthlnnt3k7ckxd8l5sr6csynjjue,72000000,0,72000000,72000000,0,928230,2025/12/17 14:34,rats
bc1pu37k9glyerhxq3s2kgar5l4nny90qzq3f2pmkx527v0hc84jdjpqzsvv6e,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu39vqxulmz704299fx4n98x27wd88dgup26ahwm05v9lmgwty2lq5k2sz2,0,0,0,0,0,928231,2025/12/17 14:41,rats
bc1pu3adkwjvakfpg5tlc9gmlqkgfhglum0v6d9477enc9uhje2ryl4ssj8awd,2500,2500,0,0,0,928231,2025/12/17 14:40,rats
bc1pu3d7svetygskt0uakrtwnwwzg8sypzgczzu5tc9cyq0e9e6xuhpq84z5lr,10000000,10000000,0,0,0,928230,2025/12/17 14:36,rats
bc1pu3e0jnaasqlgeh8297v3zajgmh8jxh0ntc5y7tsufh2y54h64c7qgdayc9,500000,0,500000,500000,0,928231,2025/12/17 14:39,rats
bc1pu3g7cr8zu2s89j6us93eegxm0udjk0qntcn8nw0e32ehcw8nlgdqyk6ctz,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu3qj44eu396t294ew0yrj5lre2m3m8ve9ndp2ayxnc069gg74rss09gsyd,100002.327,0,100002.327,100002.327,0,928231,2025/12/17 14:40,rats
bc1pu3t8h7q4ql3ekk0al92gr4ju3grj5pypjrldd52apxum23kq2s9sqqxmeq,9,0,9,9,0,928231,2025/12/17 14:41,rats
bc1pu3xclgq2p6urdc4rx50cr80e97cmttjq2apqtv00dh37d3afhhcq284c9j,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu40qaq387dm3wxrzrzkxzx2h92qz6yu3p5sz4nl6gsyetdjrztkq9c7gnu,16800,0,16800,16800,0,928231,2025/12/17 14:46,rats
bc1pu4497pru26atkda2ez2c6t2seuqhda6n2xufufr3rx8lvcgvjexslnr9hd,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu4cthqaq8uywa0s3k4parx7f64fysmqym9dg7v7ynaay2n2wrldsrctr4x,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu4frutqfutksvjhhly759pyz4nkxam6hazeys6p55wz092a7wx8st580t0,5000000,0,5000000,5000000,0,928230,2025/12/17 14:36,rats
bc1pu4fydv8rmntcd9nvvdrhzldazj2c40mju5kv0258qhgln3qauqcq9fzqqe,20000,0,20000,20000,0,928231,2025/12/17 14:40,rats
bc1pu4h2mhas7a98evvw2wejl77e2hgjhetnqz7x38gq3ecxjpduqqzqsyukfh,500000,0,500000,500000,0,928231,2025/12/17 14:39,rats
bc1pu4lt0700tccnanre5whjv566yf76ppjqzg8v5dysp8zpxemwshsqnf35xu,675573,0,675573,675573,0,928231,2025/12/17 14:39,rats
bc1pu4n8hlykujsfkvpw3yx747r3698lfml404n03xf5yprpm5n5ygcquc4jtm,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu4p8nlzrctlvhqphlqkwxtdrtzfs29ehq4dzd9gx2q0xu4tuuuls5xaznx,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pu4w9e0c9hsa2g2awqxsa0z7t9kcnvuznfhta8hulsxtvavwz5cfs4upzww,10000000,0,10000000,10000000,0,928230,2025/12/17 14:36,rats
bc1pu4xta7k67y9qc2c2jg76zt4tlswgjf02gepxe48t425fls3yy8vsf8up7y,10,0,10,10,0,928231,2025/12/17 14:41,rats
bc1pu53n4ayhxyctnzq9djt8352ujp566mas8j8t0c4wgprkt53dn2pskadpef,24001,0,24001,24001,0,928231,2025/12/17 14:40,rats
bc1pu56flrp8q76aprtptmvrrl2f638etfw3ufsslezuf8n8mdnm2p9qqhw4l4,3000000,0,3000000,3000000,0,928230,2025/12/17 14:36,rats
bc1pu5ctdu6mvx6fg8zfpyfc7v9j3v8ylar0cyxn43hjgru3769vzsfq8f7g95,1588888,0,1588888,1588888,0,928230,2025/12/17 14:37,rats
bc1pu5f8jg63xdxkl0ansmjm3jqvkltu22mvqq870yeeh3s0v0qhw9msyy7hqx,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pu5g7stnvsag7679qdyxg7275s8f74mflrjrw2lkf00xl8gz55ugqm8n4p7,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu5hk4j4cy0rh6wd2386wmvstw0ls0tuenefprzccuwx4fslyst0qhphmjn,2800000,0,2800000,2800000,0,928230,2025/12/17 14:36,rats
bc1pu5l0mnfaf5zwgycl4hx6udn6kwyu8vlf6erm92jralk3qvfe6w0sttx6gg,15000000,0,15000000,15000000,0,928230,2025/12/17 14:35,rats
bc1pu5mw479r7rwzkuavp8fha4y3fqdlexnk9m6xvx2t24fyfc5z5y6slrxkp6,24001,0,24001,24001,0,928231,2025/12/17 14:40,rats
bc1pu5p8zyzfkak3yqyyzaftprth4fp3l3gsgdfcmq9636gewydmr6hq2sfrc9,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pu5t8yxy7q66xe6fy7e30jt770npja3xps40mdd4dm0qphwggj7kq3v69qj,26957990.16,0,26957990.16,26957990.16,0,928230,2025/12/17 14:35,rats
bc1pu5va5ektm9zxtxejk8crugvxdawdh85jhr32dmq93ttenuqxqd3sg0skjy,22209000,0,22209000,22209000,0,928230,2025/12/17 14:35,rats
bc1pu5vqcm6dp8yyvp53lh8trmmpfmvefve8zkpppl6g8ufhf2ezux9s6yz3fm,100000,0,100000,100000,0,928231,2025/12/17 14:40,rats
bc1pu65s36fp9y724wsjxyywlp87j6m3kvy690kjj8gy8u6m2zcdpanqtum287,0.001,0,0.001,0.001,0,928231,2025/12/17 14:41,rats
bc1pu67nkywyytt8x8mps5kqe0musgcckx33ecq5sgyx5wpxmuk6x9estpvntk,1360050,0,1360050,1360050,0,928230,2025/12/17 14:37,rats
bc1pu69hw6kuvw5yj8vgxwks0gurj5cvl342zurs2252pstcledgkwws7s04y2,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pu6c8aex2vkxnx246z7tv5w2f4tp420ewevk5kxt9thpcchwk4n3qfchqvh,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pu6d4297gafdnrcz9dzy22y0ww93huw2kq9c09xaz3l0zqevw3m6s0ranky,0.71598,0,0.71598,0.71598,0,928231,2025/12/17 14:41,rats
bc1pu6h4v87vw4tkfqfcz6w7eadl8d2q7mhpdq3n2r87v4g7hazjw2dqzgs8yk,0.89836,0,0.89836,0.89836,0,928231,2025/12/17 14:41,rats
bc1pu6msrdftv2sx5acmmu83nccpmjwuw4ad59d9gkmfwzxswaldeegsyvf0nz,3500000,0,3500000,3500000,0,928230,2025/12/17 14:36,rats
bc1pu6qpa394ttrq6m4cska6en6zz73tsvxfg5sj5du60md58jtx7f7sj2j4yv,1000000,999999,1,1,0,928230,2025/12/17 14:37,rats
bc1pu6r40h6g2e8f9a9j82quyvkuvy7m2r6tp0l23qhldqxrz00ped8qstn0vz,19573.31842,0,19573.31842,19573.31842,0,928231,2025/12/17 14:40,rats
bc1pu6w9ew96zr68036y5k7hvqhr2trtqevg857p78u4rsathe3jfr7q6p4n5y,4100000,0,4100000,4100000,0,928230,2025/12/17 14:36,rats
bc1pu75ceu84pdr3a3d0ml2wg65cm8hl6u48fkkqa9g4hc6y93xmdn4sujq4d3,555555.555,0,555555.555,555555.555,0,928231,2025/12/17 14:39,rats
bc1pu7e86u74tr79mtpspjhqmxj48k42tttr4xygtwl38gljjducw40qnxvy37,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu7g4zaynh9kd9ue4tlnh8fkyvjn9t3w86ygkyyvanwqvydrkm9cqxqhwt4,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu7j8fe882p4lf0tkya6nwk8rugc70rk3hmepnxg8fzurr2a0rlkqenvgr4,10000,0,10000,10000,0,928231,2025/12/17 14:40,rats
bc1pu7l5teg5zdn9qx8frng3xksf7y720kl46y57vam90hd2jpqmmqksccduyd,2000000,0,2000000,2000000,0,928230,2025/12/17 14:37,rats
bc1pu7smxwkdwzh869wek8qjqvg330n5g8kkjtvyezzfqh3ync2tmsks2csx80,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pu80vmkmwwnghkqw86athr79wfel8sp3qhf8ue63k54spy8ggg8xsdwfscr,1081752.126,0,1081752.126,1081752.126,0,928230,2025/12/17 14:37,rats
bc1pu82nk00yrgpjf6vrs345zhd46rwxrrvpuwft0en0cmald9363qds7tns4g,47018,0,47018,47018,0,928231,2025/12/17 14:40,rats
bc1pu85dwkjrjhkd5z6gcmqxmuxx2uhy0l0l4t4xcfwc2qnec585g26s526wdx,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pu8dngklmnke75mdu488kkwd6ng8mzu047pq63g6sh3hnnkc93avsanfpe4,9000,0,9000,9000,0,928231,2025/12/17 14:40,rats
bc1pu8j32z7sh99tlcnaf07n3d27hec2kuqj360kfe204zg4fpgx4dzq4k637w,1000002,1000001,1,1,0,928230,2025/12/17 14:37,rats
bc1pu8slkkgyyaxvtd0hsa5ctkq6e3452qpg3hnapsek8vhpsvy3r6ks9r3cg4,11723531,0,11723531,11723531,0,928230,2025/12/17 14:35,rats
bc1pu929cnxda7z37gj4qc80304x5zhns2kxtxtdezhj7auchpd5pepq890xns,10,0,10,10,0,928231,2025/12/17 14:41,rats
bc1pu93p2rn7cqytq00ath8zsv7z80kfezat7tcfx8n7k82xucwaswgq86p9t3,8000000,8000000,0,0,0,928230,2025/12/17 14:36,rats
bc1pu94zp20mkmpar65fmkc67dn6majccc93krt4ewlf8q4zcr9e9zzqg8mx4f,5008088,5008088,0,0,0,928230,2025/12/17 14:36,rats
bc1pu95j7gax4nduhcnhws9espjfhl9c8ntm2c6tq5ft47q3cnudg4jqx7t2tu,1000000,1000000,0,0,0,928230,2025/12/17 14:37,rats
bc1pu98lurqty58flnt7f5ztwet6pfaz2yu9ejezf57p2zhc9ztu2zlqwkrlay,10693104.46,0,10693104.46,10693104.46,0,928230,2025/12/17 14:35,rats
bc1pu9awwue4u3gnaz7nwsm5rqynyfrw56audv8zjxw6lk6medcucf6s5vt2ed,4154810.494,0,4154810.494,4154810.494,0,928230,2025/12/17 14:36,rats
bc1pu9e948rjwz2dysp5d3jr4det9mcyqcwde2zucswseln9glescy3snzfh5r,100000,0,100000,100000,0,928231,2025/12/17 14:40,rats
bc1pu9qqx6mcrfj3heeqjjv04dnpn3jnl706elqpzrmf2w6m3zd97jjqhm0dy8,198989.899,0,198989.899,198989.899,0,928231,2025/12/17 14:40,rats
bc1pu9sc0d3zumm27xyh3vsdmrnpmmgaggs7p6src6tujrv5q6lrpv7sztqxy0,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pua63vc0eq0c8qqktud2e4rlwhjz3eq9y0p7ns3c5fqynwxxywljs9tfsf9,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pua7q43fzglshcxhqxlrszzwerqkll3dq5w0stlplpdlmr6f6sulsv3akne,10000000,0,10000000,10000000,0,928230,2025/12/17 14:36,rats
bc1pua8p6dknpfjckdwhh8l2llmn689k7pxmc49f6jndspw7x9z0ughqqdtl5s,1000001,0,1000001,1000001,0,928230,2025/12/17 14:37,rats
bc1puadpzupk38g7thh7ctuedcfsjxyhveww476wclx3sehyrh9dj0lsk0l3jg,4000000,0,4000000,4000000,0,928230,2025/12/17 14:36,rats
bc1puaf4ahtjaj2kmdc75p78v6kj7k9glljhrjddr5qyqqgsrj6n09sspywnuh,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puafnfw672rntd9fhjp9c77het3uw40u6v2u8cy6qkef7mxt9kurqfp6qpl,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puah3gv698wwfhsn36uz3w8xt038tv8tym7qznywp46sh8tkmumasx0dv8x,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puahd6k6hs67qzlmex0e73ga7ljwpf390vpsad3w7pwwvc8j92vjqmsakqq,1500000,0,1500000,1500000,0,928230,2025/12/17 14:37,rats
bc1puaqhcru90jwdhseks5579zcd02q5csa4k48t49rjga9xw6xr3fdqmp6xu8,4349966.209,0,4349966.209,4349966.209,0,928230,2025/12/17 14:36,rats
bc1puaxx3c9hsgww6jfdnra5dx6twdtmmsemd5zt6es849gwld5skdhsx3yggx,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puay3uwp893wu3glj75k0563eaxaek88w809dvc4zh8vz09zj20uq60stxz,4000000,0,4000000,4000000,0,928230,2025/12/17 14:36,rats
bc1puayxnxlydr6pdqjrnu7z9dhdx86efgnfyearku7pkelnssmvvznsus6e5a,503731,0,503731,503731,0,928231,2025/12/17 14:39,rats
bc1puc7hngvp6mampxjursj4xnkcn5hph02crxlnf7mkxz32kn83lqesmrpkuz,440000,0,440000,440000,0,928231,2025/12/17 14:39,rats
bc1puchuxlvqnjhgxqlagyl9k5f5aslcr7rgdmztkl67wew7wyvt7t4qh2deyj,1050000,0,1050000,1050000,0,928230,2025/12/17 14:37,rats
bc1puckc573d0kche6yxjl2398schc4ryqpp2uht67yy7h34cjnjvgmsxtst7y,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pucmfj96q47al5sadvq4muwegpl0jd4t8n8ravte08zp8vs8ragms0x95w7,10000000,0,10000000,10000000,0,928230,2025/12/17 14:36,rats
bc1pucwnsp4jm6pe0m7tz00sf659g66f8zyp3ktcasqz9vnn3eqh9nzquak42u,10000000,0,10000000,10000000,0,928230,2025/12/17 14:36,rats
bc1pud5tru7jrqelulqjv26ghr86dp3jrtmkw88rmkqt8tr6cwm873tqpjktfl,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pudeqcsnq22ns7m96san2qjzhxy0p36lamv0su8qtcyptw53uhpqqfqxneq,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pudg895ak2y6l5hqc77qs9j8mry5z5k9pdhw46syh0am73gr7ty4s2z8u7n,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pudhnupswjm04jrgh3tful0r32q7vknuq52crhavrdjs0armtqjhs2esr0l,5.081096,0,5.081096,5.081096,0,928231,2025/12/17 14:41,rats
bc1pudkpxu2m9wcxqq6k6wlva9m8p8jjalvfuva3wemk54wueujugm7qgs8e7a,50000,0,50000,50000,0,928231,2025/12/17 14:40,rats
bc1pudv7zrwysg7ucpvv99vftcg8d8fulz5v8gwp57x30j40fmkzkkpqjhy8dl,22223,0,22223,22223,0,928231,2025/12/17 14:40,rats
bc1pudwn9v4cha20cveg6z48v3nnwysfdu6s38fhktfuutptywudr05sedvncr,2000000,0,2000000,2000000,0,928230,2025/12/17 14:37,rats
bc1pudx4scensdlxtuey23ssaj7mhp3v0etc6hx7y2e39pg6kp7kzrjs7q5s3a,927500,0,927500,927500,0,928231,2025/12/17 14:39,rats
bc1pue0pe6anqzucza3g7fjee6c3avyqdpfygdt9jvnaqjk79zx20lrquf4zq5,1000001,1000000,1,1,0,928230,2025/12/17 14:37,rats
bc1pue27qhn0al0tf7y3x4d4c3844g92g9fqn42wacmex32hxp0mnm7stl5jf3,11405556.44,9000000,2405556.443,2405556.443,0,928230,2025/12/17 14:35,rats
bc1pue6vk32r578lf6et63mtdhj22f7l48cxl3fy9sp89t9ht9ralq9swjjgc2,1006432.606,0,1006432.606,1006432.606,0,928230,2025/12/17 14:37,rats
bc1pue7yyr6ufety57tmqmlfrq0hy5h90f2l8qpqtr7tvly3r2l30sgqkwds5z,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pueedpxyczxj0qhkw88vglt37jfem6jskmf3n92vq9j8dha5gzmqsc5r9an,5000000,5000000,0,0,0,928230,2025/12/17 14:36,rats
bc1puery56yfzjz4zpx4r7r9k2lweypqf08epj5nhc3yyha0l7d7yqrqkudkh7,1000000,1000000,0,0,0,928230,2025/12/17 14:37,rats
bc1puewttnmg4f6f8xw8l86cv7f8cpk8v8c4f4zsupu23h3d8ezxtj0sl97qzf,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pueyvtzjsslhzjs3anaarmdxuqgguh29dvl6x4nz0vj98fywvm6zqq4mm5m,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1puf30j4hylngpp5yt3zgaw25y2d3fvw3fug8ezjzguqawu4j7eqysz24hn7,12500000,0,12500000,12500000,0,928230,2025/12/17 14:35,rats
bc1puf48x9mmlzqd5awwyrwnajngy8dn40nwxwnazy3ul65tn2wmx2csa78xjf,3000000,0,3000000,3000000,0,928230,2025/12/17 14:36,rats
bc1puf8hw0ce24vkrcql49h234p32ud4endj7w2jts5mcupz7l49ejxsr2z7fj,9000,0,9000,9000,0,928231,2025/12/17 14:40,rats
bc1puf9r3ktsyzxzhxg6d0w4z4ulkcrwwkm7tg9swf586mwqgpxlqaxq5eym7h,24990000,0,24990000,24990000,0,928230,2025/12/17 14:35,rats
bc1pufdrvndcp6mnrq869teupuc9n5qy0vmspxxy0886ngg37jx2sjjs4xganw,40000,0,40000,40000,0,928231,2025/12/17 14:40,rats
bc1puff7jenkc6dj8lekmh8fstq0xuzly7t6zd33thy0x8xdyjle9urs9qakuk,2122054,2122053,1,1,0,928230,2025/12/17 14:36,rats
bc1pufjdfwxyzv7tpng2fs0p58cmuuqn8j30yfkjfs62kfg43npdyrxsfqmf5k,1069573.318,1069573.318,0,0,0,928230,2025/12/17 14:37,rats
bc1pufm49gwd74p560ckdfjp3cwx5z0gpt79nv9vcc09sgyxcpkjdumqqzera7,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pufqk2cpy70zmlx0mak93r67cszk8l0cmrwg8tqdep8k35pfnp46sv7jype,67500000,0,67500000,67500000,0,928230,2025/12/17 14:34,rats
bc1pufw5x0sd0hfn5ujy2c3rgz0yct8fxpglh74ucmn3dfa95ncwu8eqdt6rx4,1069573.318,0,1069573.318,1069573.318,0,928230,2025/12/17 14:37,rats
bc1pufz283m6u2uej6zmn0xuet30afccl6zrfffl9y203f0apwpzuxsqs7fval,50000,0,50000,50000,0,928231,2025/12/17 14:40,rats
bc1pug23rrhcyy6t96e43g5hd7f7jhkpkqwhru9jq5he7y2vmgn3lveqkmskly,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pug5wlhx95mk0etfe8x64hhpl5am5ywel7d762uap7lsln83pfwyquxxrmf,4200,0,4200,4200,0,928232,2025/12/17 14:50,rats
bc1pug9e9xyne3yuf54yvrkwlf239xz0ss2h5rkp83ucgksg255dmhmqzu000v,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1puge5fy64lf27974wekaqvscftxysa7exhzzsjypu6z3vw4xs8j6snpxdmn,22351414,0,22351414,22351414,0,928230,2025/12/17 14:35,rats
bc1pugeldsssnqpl8vkprmkx0068ducuv26aw777m3y0k0hqyrz3g83stngvu0,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pughrhzuce8cjhwlvzlz5j4gnwqnf7t9a5az4unze33hy9y644eysapeaax,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pugjyr6pz25u7ujgdppapgd3qx7vza8xdtgux2zdxt2ek09v2qwcs76kp8n,11600000,0,11600000,11600000,0,928230,2025/12/17 14:35,rats
bc1pugn5kfarpe0k7lmhnvvq5l6t7uzndcxtx8gjc76xnxh2hze4jedqmta2up,2,0,2,2,0,928231,2025/12/17 14:41,rats
bc1pugs4ty9zlpn2vtlk8s0l6qhy2v4304enhhhnn08p3dmvxekkaptspc0eck,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pugvcu555evyw5zm88kymrd2s078757y0jrde5ll644hwlt8y48cqshq8u5,1000,1000,0,0,0,928231,2025/12/17 14:40,rats
bc1puh48xjsjqju6nuaakqadd2g5nuct7xxlu2y90vq3asc24j7avyyqahstd0,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puh498j03nlkffurfcksyemtak8qsjjewuhwkqyajx66sm8mj6cas960xqr,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1puh4sngl8tl5ymcd48ey459px9nvx6z93ykj7rvg7zazfryylgf2q2677vh,12566440,0,12566440,12566440,0,928230,2025/12/17 14:35,rats
bc1puhcx9cdh45epy6hln0gpw37ns3rjy8xdd9dkcdts2rmmhz5nwzus4muxk8,800000.19,0,800000.19,800000.19,0,928231,2025/12/17 14:39,rats
bc1puhe09jpqafezu9xhupcflgkcvsnqlsgcgc5jn06ezpys3wlw5qcs3wj3nt,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puhedm6ncntvlthkd7f28yugg5zyws29vxqz04t2nxukxsmrq39dsx54ayq,1060000,0,1060000,1060000,0,928230,2025/12/17 14:37,rats
bc1puhfu4tnmv9fqdhsg5376s39s8hegp5pkkqrh805hs0x4lfx4mtjqqd487y,10,0,10,10,0,928231,2025/12/17 14:41,rats
bc1puhheql8fy9sh6x44cyy6c2ff32jqju3uy65un35ktwp4jhswvf4saqe2nu,30000,0,30000,30000,0,928231,2025/12/17 14:40,rats
bc1puhlxw7vll5h95vq7py77pchp3erakqfs0kh0atnnd2ndhag86xsq4039n6,20959569.46,20959569.46,0,0,0,928230,2025/12/17 14:35,rats
bc1puhxfuwuga6yl4p88gntkw8levk6hn6mzcsdcms4zg2et30c46gys2yzmn7,22223,0,22223,22223,0,928231,2025/12/17 14:40,rats
bc1pujd5ht4l9mrvjekgw5mhsgyvf5ak6mmgrturksgmvzmq3tft3f4s3s255e,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pujff922j8ymh8zww9wl7649w8lppc04n5um3hn0usvjrh6d60tpqdk4fgp,1377869.05,0,1377869.05,1377869.05,0,928230,2025/12/17 14:37,rats
bc1pujflas0e9qxfzk2m847w3jn3twzy3g63cyu92ame89dtts8g0pyszgqu4u,1999.9999,0,1999.9999,1999.9999,0,928231,2025/12/17 14:40,rats
bc1pujq037l8rhu9rcmz27hut6vmuuuvc4nuuqm826ajjs68ewp6g8lsmkzne2,1100000,0,1100000,1100000,0,928230,2025/12/17 14:37,rats
bc1pujsavgq6l2em99dnch0af4xxamgzh4gvr2ju73kde7azs6m0mhzq0yr340,29629755,0,29629755,29629755,0,928230,2025/12/17 14:35,rats
bc1puk3apdfk7ksk2558a23garfznz37403xv536r4mt37kucn4h5hsqtyat3s,103000000,0,103000000,103000000,0,928230,2025/12/17 14:34,rats
bc1puk3ha9d8cme2dltaf5wl85dj3qr25f2p6z35vgthw9tusxf97ges35djhh,1500000,0,1500000,1500000,0,928230,2025/12/17 14:37,rats
bc1puk5x7rr4q8nw3265gjaztftcf9hwgtwehqhjptcfn5khvypdj5mq6w6zj0,172111.11,172111.11,0,0,0,928231,2025/12/17 14:40,rats
bc1puklh3vxnjhavh9qh0pm8mf36rharej822un90sps6nx6cvarnzjqejv6jq,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1puknrrjsjlafhkfweslf86ehfvz7vx9qm9g9a6excrr267kjcc2eqkp5dr4,1.23456789,0,1.23456789,1.23456789,0,928231,2025/12/17 14:41,rats
bc1pukr4v2xsddgxdpsxf2h3j78e8enztsnkm2mkwntdg7l50qen4prqzelsnt,3074489,0,3074489,3074489,0,928230,2025/12/17 14:36,rats
bc1puktera9mrxm0szfqe2nzhgqyq9rtr86dyzyauxjpyr0272q8fm5szgw0wp,1,0,1,1,0,928231,2025/12/17 14:41,rats
bc1pukw22qrtdnqq4v08vla6jlwagggh6gl7uzkp9cqrw0w4h6l2l7fsllh5m0,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pukwh4f63kys0ay54x9rhfsrsf0ugzgks453mgwykduh94udzcwfs7yjgzn,8000000,8000000,0,0,0,928230,2025/12/17 14:36,rats
bc1pul5a79tc760upfmj3en28chtfkn4e7pj09038453yuee7adna5msm03gj3,5000000,0,5000000,5000000,0,928230,2025/12/17 14:36,rats
bc1pul7ww0hymyqq0zu8n54metsdt5nuldkrxcgd9zkpp89jqjnxah8q5els6z,1047088008,800000000,247088008.2,247088008.2,0,928230,2025/12/17 14:34,rats
bc1pula8m0t8vr9rjh56g794c2p2wd9v7950wq2c8ur7c69xnfgrsnhsdv83hr,2000000,2000000,0,0,0,928230,2025/12/17 14:37,rats
bc1pulef5ua3g0rktqfktcuvhenkvecezj0cuay73d52lcu2av54prrsyl3487,1000000,0,1000000,1000000,0,928230,2025/12/17 14:37,rats
bc1pulnrxsx7nwalle23wt4602saudhhwd68cac8jemysnslaxyy8xrqdqsq0u,10,0,10,10,0,928231,2025/12/17 14:41,rats
bc1pulsd68v99p93numn2tw90grwtcgfjju2wp2tcu6zqd60jhx6jgrq4r0c0c,2000000,0,2000000,2000000,0,928230,2025/12/17 14:37,rats
bc1pulvv54uy83e2qul9hfthr6k5hlmjc9qfrqtsprjttmqerfn4ra9smwhc30,40666215.13,0,40666215.13,40666215.13,0,928230,2025/12/17 14:35,rats
bc1pulx7dh04n6jlx40ynaj402s84f653vp9plghpf3n80mq92qynghqteyc5x,1000000,1000000,0,0,0,928230,2025/12/17 14:37,rats
